32979,170.930049
32980,170.929806
32981,170.929562
32982,170.929319
32983,170.929076
32984,170.928832
32985,170.928589
32986,170.928346
32987,170.928102
32988,170.927859
32989,170.927616
32990,170.927372
32991,170.927129
32992,170.926886
32993,170.926643
32994,170.926400
32995,170.926157
32996,170.925913
32997,170.925670
32998,170.925427
32999,170.925184
33000,170.924941
33001,170.924698
33002,170.924455
33003,170.924212
33004,170.923969
33005,170.923726
33006,170.923483
33007,170.923240
33008,170.922998
33009,170.922755
33010,170.922512
33011,170.922269
33012,170.922026
33013,170.921784
33014,170.921541
33015,170.921298
33016,170.921055
33017,170.920813
33018,170.920570
33019,170.920327
33020,170.920085
33021,170.919842
33022,170.919600
33023,170.919357
33024,170.919114
33025,170.918872
33026,170.918629
33027,170.918387
33028,170.918145
33029,170.917902
33030,170.917660
33031,170.917417
33032,170.917175
33033,170.916933
33034,170.916690
33035,170.916448
33036,170.916206
33037,170.915963
33038,170.915721
33039,170.915479
33040,170.915237
33041,170.914995
33042,170.914752
33043,170.914510
33044,170.914268
33045,170.914026
33046,170.913784
33047,170.913542
33048,170.913300
33049,170.913058
33050,170.912816
33051,170.912574
33052,170.912332
33053,170.912090
33054,170.911848
33055,170.911606
33056,170.911364
33057,170.911122
33058,170.910881
33059,170.910639
33060,170.910397
33061,170.910155
33062,170.909913
33063,170.909672
33064,170.909430
33065,170.909188
33066,170.908947
33067,170.908705
33068,170.908463
33069,170.908222
33070,170.907980
33071,170.907739
33072,170.907497
33073,170.907256
33074,170.907014
33075,170.906773
33076,170.906531
33077,170.906290
33078,170.906048
33079,170.905807
33080,170.905565
33081,170.905324
33082,170.905083
33083,170.904841
33084,170.904600
33085,170.904359
33086,170.904118
33087,170.903876
33088,170.903635
33089,170.903394
33090,170.903153
33091,170.902912
33092,170.902671
33093,170.902429
33094,170.902188
33095,170.901947
33096,170.901706
33097,170.901465
33098,170.901224
33099,170.900983
33100,170.900742
33101,170.900501
33102,170.900260
33103,170.900020
33104,170.899779
33105,170.899538
33106,170.899297
33107,170.899056
33108,170.898815
33109,170.898575
33110,170.898334
33111,170.898093
33112,170.897852
33113,170.897612
33114,170.897371
33115,170.897130
33116,170.896890
33117,170.896649
33118,170.896408
33119,170.896168
33120,170.895927
33121,170.895687
33122,170.895446
33123,170.895206
33124,170.894965
33125,170.894725
33126,170.894485
33127,170.894244
33128,170.894004
33129,170.893763
33130,170.893523
33131,170.893283
33132,170.893042
33133,170.892802
33134,170.892562
33135,170.892322
33136,170.892081
33137,170.891841
33138,170.891601
33139,170.891361
33140,170.891121
33141,170.890881
33142,170.890641
33143,170.890400
33144,170.890160
33145,170.889920
33146,170.889680
33147,170.889440
33148,170.889200
33149,170.888960
33150,170.888720
33151,170.888481
33152,170.888241
33153,170.888001
33154,170.887761
33155,170.887521
33156,170.887281
33157,170.887042
33158,170.886802
33159,170.886562
33160,170.886322
33161,170.886083
33162,170.885843
33163,170.885603
33164,170.885364
33165,170.885124
33166,170.884884
33167,170.884645
33168,170.884405
33169,170.884166
33170,170.883926
33171,170.883687
33172,170.883447
33173,170.883208
33174,170.882968
33175,170.882729
33176,170.882490
33177,170.882250
33178,170.882011
33179,170.881771
33180,170.881532
33181,170.881293
33182,170.881054
33183,170.880814
33184,170.880575
33185,170.880336
33186,170.880097
33187,170.879858
33188,170.879618
33189,170.879379
33190,170.879140
33191,170.878901
33192,170.878662
33193,170.878423
33194,170.878184
33195,170.877945
33196,170.877706
33197,170.877467
33198,170.877228
33199,170.876989
33200,170.876750
33201,170.876511
33202,170.876272
33203,170.876034
33204,170.875795
33205,170.875556
33206,170.875317
33207,170.875078
33208,170.874840
33209,170.874601
33210,170.874362
33211,170.874124
33212,170.873885
33213,170.873646
33214,170.873408
33215,170.873169
33216,170.872931
33217,170.872692
33218,170.872453
33219,170.872215
33220,170.871976
33221,170.871738
33222,170.871499
33223,170.871261
33224,170.871023
33225,170.870784
33226,170.870546
33227,170.870308
33228,170.870069
33229,170.869831
33230,170.869593
33231,170.869354
33232,170.869116
33233,170.868878
33234,170.868640
33235,170.868401
33236,170.868163
33237,170.867925
33238,170.867687
33239,170.867449
33240,170.867211
33241,170.866973
33242,170.866735
33243,170.866497
33244,170.866259
33245,170.866021
33246,170.865783
33247,170.865545
33248,170.865307
33249,170.865069
33250,170.864831
33251,170.864593
33252,170.864355
33253,170.864118
33254,170.863880
33255,170.863642
33256,170.863404
33257,170.863167
33258,170.862929
33259,170.862691
33260,170.862453
33261,170.862216
33262,170.861978
33263,170.861741
33264,170.861503
33265,170.861265
33266,170.861028
33267,170.860790
33268,170.860553
33269,170.860315
33270,170.860078
33271,170.859840
33272,170.859603
33273,170.859365
33274,170.859128
33275,170.858891
33276,170.858653
33277,170.858416
33278,170.858179
33279,170.857941
33280,170.857704
33281,170.857467
33282,170.857230
33283,170.856992
33284,170.856755
33285,170.856518
33286,170.856281
33287,170.856044
33288,170.855807
33289,170.855570
33290,170.855333
33291,170.855096
33292,170.854859
33293,170.854622
33294,170.854385
33295,170.854148
33296,170.853911
33297,170.853674
33298,170.853437
33299,170.853200
33300,170.852963
33301,170.852726
33302,170.852489
33303,170.852253
33304,170.852016
33305,170.851779
33306,170.851542
33307,170.851306
33308,170.851069
33309,170.850832
33310,170.850596
33311,170.850359
33312,170.850122
33313,170.849886
33314,170.849649
33315,170.849413
33316,170.849176
33317,170.848940
33318,170.848703
33319,170.848467
33320,170.848230
33321,170.847994
33322,170.847757
33323,170.847521
33324,170.847284
33325,170.847048
33326,170.846812
33327,170.846575
33328,170.846339
33329,170.846103
33330,170.845867
33331,170.845630
33332,170.845394
33333,170.845158
33334,170.844922
33335,170.844686
33336,170.844450
33337,170.844213
33338,170.843977
33339,170.843741
33340,170.843505
33341,170.843269
33342,170.843033
33343,170.842797
33344,170.842561
33345,170.842325
33346,170.842089
33347,170.841853
33348,170.841618
33349,170.841382
33350,170.841146
33351,170.840910
33352,170.840674
33353,170.840438
33354,170.840203
33355,170.839967
33356,170.839731
33357,170.839495
33358,170.839260
33359,170.839024
33360,170.838788
33361,170.838553
33362,170.838317
33363,170.838082
33364,170.837846
33365,170.837611
33366,170.837375
33367,170.837140
33368,170.836904
33369,170.836669
33370,170.836433
33371,170.836198
33372,170.835962
33373,170.835727
33374,170.835492
33375,170.835256
33376,170.835021
33377,170.834786
33378,170.834550
33379,170.834315
33380,170.834080
33381,170.833845
33382,170.833609
33383,170.833374
33384,170.833139
33385,170.832904
33386,170.832669
33387,170.832434
33388,170.832199
33389,170.831964
33390,170.831728
33391,170.831493
33392,170.831258
33393,170.831023
33394,170.830789
33395,170.830554
33396,170.830319
33397,170.830084
33398,170.829849
33399,170.829614
33400,170.829379
33401,170.829144
33402,170.828910
33403,170.828675
33404,170.828440
33405,170.828205
33406,170.827971
33407,170.827736
33408,170.827501
33409,170.827267
33410,170.827032
33411,170.826797
33412,170.826563
33413,170.826328
33414,170.826094
33415,170.825859
33416,170.825625
33417,170.825390
33418,170.825156
33419,170.824921
33420,170.824687
33421,170.824452
33422,170.824218
33423,170.823983
33424,170.823749
33425,170.823515
33426,170.823280
33427,170.823046
33428,170.822812
33429,170.822578
33430,170.822343
33431,170.822109
33432,170.821875
33433,170.821641
33434,170.821407
33435,170.821173
33436,170.820938
33437,170.820704
33438,170.820470
33439,170.820236
33440,170.820002
33441,170.819768
33442,170.819534
33443,170.819300
33444,170.819066
33445,170.818832
33446,170.818598
33447,170.818364
33448,170.818131
33449,170.817897
33450,170.817663
33451,170.817429
33452,170.817195
33453,170.816962
33454,170.816728
33455,170.816494
33456,170.816260
33457,170.816027
33458,170.815793
33459,170.815559
33460,170.815326
33461,170.815092
33462,170.814858
33463,170.814625
33464,170.814391
33465,170.814158
33466,170.813924
33467,170.813691
33468,170.813457
33469,170.813224
33470,170.812990
33471,170.812757
33472,170.812524
33473,170.812290
33474,170.812057
33475,170.811824
33476,170.811590
33477,170.811357
33478,170.811124
33479,170.810890
33480,170.810657
33481,170.810424
33482,170.810191
33483,170.809958
33484,170.809724
33485,170.809491
33486,170.809258
33487,170.809025
33488,170.808792
33489,170.808559
33490,170.808326
33491,170.808093
33492,170.807860
33493,170.807627
33494,170.807394
33495,170.807161
33496,170.806928
33497,170.806695
33498,170.806462
33499,170.806230
33500,170.805997
33501,170.805764
33502,170.805531
33503,170.805298
33504,170.805066
33505,170.804833
33506,170.804600
33507,170.804368
33508,170.804135
33509,170.803902
33510,170.803670
33511,170.803437
33512,170.803204
33513,170.802972
33514,170.802739
33515,170.802507
33516,170.802274
33517,170.802042
33518,170.801809
33519,170.801577
33520,170.801344
33521,170.801112
33522,170.800880
33523,170.800647
33524,170.800415
33525,170.800182
33526,170.799950
33527,170.799718
33528,170.799486
33529,170.799253
33530,170.799021
33531,170.798789
33532,170.798557
33533,170.798324
33534,170.798092
33535,170.797860
33536,170.797628
33537,170.797396
33538,170.797164
33539,170.796932
33540,170.796700
33541,170.796468
33542,170.796236
33543,170.796004
33544,170.795772
33545,170.795540
33546,170.795308
33547,170.795076
33548,170.794844
33549,170.794612
33550,170.794381
33551,170.794149
33552,170.793917
33553,170.793685
33554,170.793453
33555,170.793222
33556,170.792990
33557,170.792758
33558,170.792527
33559,170.792295
33560,170.792063
33561,170.791832
33562,170.791600
33563,170.791369
33564,170.791137
33565,170.790905
33566,170.790674
33567,170.790442
33568,170.790211
33569,170.789979
33570,170.789748
33571,170.789517
33572,170.789285
33573,170.789054
33574,170.788822
33575,170.788591
33576,170.788360
33577,170.788129
33578,170.787897
33579,170.787666
33580,170.787435
33581,170.787204
33582,170.786972
33583,170.786741
33584,170.786510
33585,170.786279
33586,170.786048
33587,170.785817
33588,170.785586
33589,170.785354
33590,170.785123
33591,170.784892
33592,170.784661
33593,170.784430
33594,170.784199
33595,170.783969
33596,170.783738
33597,170.783507
33598,170.783276
33599,170.783045
33600,170.782814
33601,170.782583
33602,170.782352
33603,170.782122
33604,170.781891
33605,170.781660
33606,170.781429
33607,170.781199
33608,170.780968
33609,170.780737
33610,170.780507
33611,170.780276
33612,170.780046
33613,170.779815
33614,170.779584
33615,170.779354
33616,170.779123
33617,170.778893
33618,170.778662
33619,170.778432
33620,170.778201
33621,170.777971
33622,170.777741
33623,170.777510
33624,170.777280
33625,170.777049
33626,170.776819
33627,170.776589
33628,170.776359
33629,170.776128
33630,170.775898
33631,170.775668
33632,170.775438
33633,170.775207
33634,170.774977
33635,170.774747
33636,170.774517
33637,170.774287
33638,170.774057
33639,170.773827
33640,170.773597
33641,170.773367
33642,170.773137
33643,170.772907
33644,170.772677
33645,170.772447
33646,170.772217
33647,170.771987
33648,170.771757
33649,170.771527
33650,170.771297
33651,170.771067
33652,170.770837
33653,170.770608
33654,170.770378
33655,170.770148
33656,170.769918
33657,170.769689
33658,170.769459
33659,170.769229
33660,170.769000
33661,170.768770
33662,170.768540
33663,170.768311
33664,170.768081
33665,170.767852
33666,170.767622
33667,170.767393
33668,170.767163
33669,170.766934
33670,170.766704
33671,170.766475
33672,170.766245
33673,170.766016
33674,170.765787
33675,170.765557
33676,170.765328
33677,170.765098
33678,170.764869
33679,170.764640
33680,170.764411
33681,170.764181
33682,170.763952
33683,170.763723
33684,170.763494
33685,170.763265
33686,170.763035
33687,170.762806
33688,170.762577
33689,170.762348
33690,170.762119
33691,170.761890
33692,170.761661
33693,170.761432
33694,170.761203
33695,170.760974
33696,170.760745
33697,170.760516
33698,170.760287
33699,170.760058
33700,170.759829
33701,170.759601
33702,170.759372
33703,170.759143
33704,170.758914
33705,170.758685
33706,170.758457
33707,170.758228
33708,170.757999
33709,170.757770
33710,170.757542
33711,170.757313
33712,170.757085
33713,170.756856
33714,170.756627
33715,170.756399
33716,170.756170
33717,170.755942
33718,170.755713
33719,170.755485
33720,170.755256
33721,170.755028
33722,170.754799
33723,170.754571
33724,170.754342
33725,170.754114
33726,170.753886
33727,170.753657
33728,170.753429
33729,170.753201
33730,170.752972
33731,170.752744
33732,170.752516
33733,170.752288
33734,170.752059
33735,170.751831
33736,170.751603
33737,170.751375
33738,170.751147
33739,170.750919
33740,170.750691
33741,170.750463
33742,170.750235
33743,170.750007
33744,170.749778
33745,170.749551
33746,170.749323
33747,170.749095
33748,170.748867
33749,170.748639
33750,170.748411
33751,170.748183
33752,170.747955
33753,170.747727
33754,170.747499
33755,170.747272
33756,170.747044
33757,170.746816
33758,170.746588
33759,170.746361
33760,170.746133
33761,170.745905
33762,170.745678
33763,170.745450
33764,170.745222
33765,170.744995
33766,170.744767
33767,170.744540
33768,170.744312
33769,170.744085
33770,170.743857
33771,170.743630
33772,170.743402
33773,170.743175
33774,170.742947
33775,170.742720
33776,170.742493
33777,170.742265
33778,170.742038
33779,170.741810
33780,170.741583
33781,170.741356
33782,170.741129
33783,170.740901
33784,170.740674
33785,170.740447
33786,170.740220
33787,170.739993
33788,170.739765
33789,170.739538
33790,170.739311
33791,170.739084
33792,170.738857
33793,170.738630
33794,170.738403
33795,170.738176
33796,170.737949
33797,170.737722
33798,170.737495
33799,170.737268
33800,170.737041
33801,170.736814
33802,170.736587
33803,170.736360
33804,170.736134
33805,170.735907
33806,170.735680
33807,170.735453
33808,170.735226
33809,170.735000
33810,170.734773
33811,170.734546
33812,170.734320
33813,170.734093
33814,170.733866
33815,170.733640
33816,170.733413
33817,170.733186
33818,170.732960
33819,170.732733
33820,170.732507
33821,170.732280
33822,170.732054
33823,170.731827
33824,170.731601
33825,170.731375
33826,170.731148
33827,170.730922
33828,170.730695
33829,170.730469
33830,170.730243
33831,170.730016
33832,170.729790
33833,170.729564
33834,170.729337
33835,170.729111
33836,170.728885
33837,170.728659
33838,170.728433
33839,170.728207
33840,170.727980
33841,170.727754
33842,170.727528
33843,170.727302
33844,170.727076
33845,170.726850
33846,170.726624
33847,170.726398
33848,170.726172
33849,170.725946
33850,170.725720
33851,170.725494
33852,170.725268
33853,170.725042
33854,170.724816
33855,170.724591
33856,170.724365
33857,170.724139
33858,170.723913
33859,170.723687
33860,170.723462
33861,170.723236
33862,170.723010
33863,170.722784
33864,170.722559
33865,170.722333
33866,170.722108
33867,170.721882
33868,170.721656
33869,170.721431
33870,170.721205
33871,170.720980
33872,170.720754
33873,170.720529
33874,170.720303
33875,170.720078
33876,170.719852
